epoch,iter,iter_time,learning_rate,loss,step,val_loss,val_ppl
,,,,,0,3.7922768592834473,44.35728067345738
0,11875,0.21147111803293228,6.114578710522199e-06,0.17542371153831482,11875,,
0,11880,0.3076387597247958,6.111815002373658e-06,0.05723201110959053,11880,,
0,11885,0.22302683256566525,6.109050936823951e-06,0.06839480251073837,11885,,
0,11890,0.28134089056402445,6.106286514761608e-06,0.10111703723669052,11890,,
0,11895,0.21840435080230236,6.103521737075275e-06,0.2628728449344635,11895,,
0,11900,0.21590174082666636,6.1007566046537085e-06,0.09605948626995087,11900,,
0,11905,0.24928908236324787,6.097991118385781e-06,0.10087411105632782,11905,,
0,11910,0.25069055147469044,6.0952252791604784e-06,0.28429287672042847,11910,,
0,11915,0.22057555615901947,6.0924590878669e-06,0.07909701019525528,11915,,
0,11920,0.22086023539304733,6.0896925453942615e-06,0.11903540790081024,11920,,
0,11925,0.28412014711648226,6.086925652631884e-06,0.12094178050756454,11925,,
0,11930,0.21086606848984957,6.084158410469207e-06,0.2028258591890335,11930,,
0,11935,0.3016564380377531,6.081390819795783e-06,0.1987157016992569,11935,,
0,11940,0.21608521789312363,6.078622881501273e-06,0.11811671406030655,11940,,
0,11945,0.21291274577379227,6.075854596475452e-06,0.22050471603870392,11945,,
0,11950,0.25398210622370243,6.0730859656082045e-06,0.1087067499756813,11950,,
0,11955,0.2528096539899707,6.070316989789527e-06,0.16854655742645264,11955,,
0,11960,0.21330819465219975,6.0675476699095295e-06,0.2614220082759857,11960,,
0,11965,0.27436079178005457,6.064778006858427e-06,0.08696381002664566,11965,,
0,11970,0.21440263371914625,6.062008001526552e-06,0.2500689923763275,11970,,
0,11975,0.2833131132647395,6.059237654804342e-06,0.10493183135986328,11975,,
0,11980,0.21260941680520773,6.056466967582344e-06,0.24466705322265625,11980,,
0,11985,0.24761823192238808,6.0536959407512185e-06,0.11070670187473297,11985,,
0,11990,0.2502068877220154,6.050924575201731e-06,0.09302477538585663,11990,,
0,11995,0.20711592491716146,6.048152871824757e-06,0.14831507205963135,11995,,
0,12000,0.22012458089739084,6.045380831511281e-06,0.24074263870716095,12000,,
0,12005,0.2246589893475175,6.042608455152396e-06,0.23836477100849152,12005,,
0,12010,0.20489582885056734,6.039835743639304e-06,0.18372038006782532,12010,,
0,12015,0.23006622679531574,6.037062697863313e-06,0.2607972025871277,12015,,
0,12020,0.25510371290147305,6.034289318715839e-06,0.07808780670166016,12020,,
0,12025,0.23145623970776796,6.031515607088405e-06,0.15796759724617004,12025,,
0,12030,0.21224742103368044,6.028741563872643e-06,0.07827059924602509,12030,,
0,12035,0.2082334104925394,6.025967189960286e-06,0.45767220854759216,12035,,
0,12040,0.24670419842004776,6.02319248624318e-06,0.1554059386253357,12040,,
0,12045,0.2400487307459116,6.020417453613275e-06,0.10427151620388031,12045,,
0,12050,0.20790494047105312,6.017642092962623e-06,0.2257213592529297,12050,,
0,12055,0.21638393588364124,6.014866405183386e-06,0.33641716837882996,12055,,
0,12060,0.2423059120774269,6.0120903911678285e-06,0.10406502336263657,12060,,
0,12065,0.22131826635450125,6.00931405180832e-06,0.1634969264268875,12065,,
0,12070,0.23909055534750223,6.0065373879973375e-06,0.03742111846804619,12070,,
0,12075,0.2456375565379858,6.0037604006274595e-06,0.18503789603710175,12075,,
0,12080,0.21022079046815634,6.000983090591368e-06,0.1798665076494217,12080,,
0,12085,0.24118912499397993,5.998205458781852e-06,0.09851672500371933,12085,,
0,12090,0.22464599926024675,5.995427506091798e-06,0.04890180006623268,12090,,
0,12095,0.21649589389562607,5.992649233414202e-06,0.21978604793548584,12095,,
0,12100,0.4522871421650052,5.989870641642162e-06,0.20204110443592072,12100,,
0,12105,0.2530555697157979,5.987091731668873e-06,0.09952034801244736,12105,,
0,12110,0.21448693331331015,5.98431250438764e-06,0.174064040184021,12110,,
0,12115,0.2257050983607769,5.981532960691863e-06,0.11124967038631439,12115,,
0,12120,0.21830985322594643,5.978753101475048e-06,0.1839795857667923,12120,,
0,12125,0.21219503972679377,5.975972927630803e-06,0.13415566086769104,12125,,
0,12130,0.3140891697257757,5.973192440052832e-06,0.11507366597652435,12130,,
0,12135,0.3790466133505106,5.970411639634947e-06,0.26971134543418884,12135,,
0,12140,0.22949896194040775,5.967630527271055e-06,0.16177049279212952,12140,,
0,12145,0.28509941417723894,5.964849103855166e-06,0.12371722608804703,12145,,
0,12150,0.21295779384672642,5.962067370281388e-06,0.16639912128448486,12150,,
0,12155,0.24900985043495893,5.9592853274439305e-06,0.219926118850708,12155,,
0,12160,0.3730271337553859,5.9565029762371034e-06,0.14564523100852966,12160,,
0,12165,0.25515840016305447,5.95372031755531e-06,0.1942637860774994,12165,,
0,12170,0.21109277848154306,5.950937352293061e-06,0.22917518019676208,12170,,
0,12175,0.23521385714411736,5.948154081344957e-06,0.0850205048918724,12175,,
0,12180,0.21915704850107431,5.945370505605706e-06,0.1160837858915329,12180,,
0,12185,0.2195771522819996,5.942586625970105e-06,0.21661002933979034,12185,,
0,12190,0.5025285491719842,5.9398024433330524e-06,0.16143572330474854,12190,,
0,12195,0.32756486535072327,5.937017958589548e-06,0.11306826770305634,12195,,
0,12200,0.2400207230821252,5.934233172634681e-06,0.4401346743106842,12200,,
0,12205,0.2233079494908452,5.931448086363645e-06,0.197433739900589,12205,,
0,12210,0.251770599745214,5.9286627006717245e-06,0.14268526434898376,12210,,
0,12215,0.21938110422343016,5.925877016454302e-06,0.22003355622291565,12215,,
0,12220,0.23583126813173294,5.923091034606858e-06,0.16917546093463898,12220,,
0,12225,0.22381668537855148,5.920304756024966e-06,0.11352765560150146,12225,,
0,12230,0.21958755888044834,5.917518181604296e-06,0.21473324298858643,12230,,
0,12235,0.31072015780955553,5.914731312240613e-06,0.2661297917366028,12235,,
0,12240,0.21524864062666893,5.911944148829777e-06,0.13906635344028473,12240,,
0,12245,0.2171716932207346,5.909156692267742e-06,0.2581638693809509,12245,,
0,12250,0.21832850109785795,5.906368943450557e-06,0.2631177306175232,12250,,
0,12255,0.21909041795879602,5.9035809032743645e-06,0.4588131904602051,12255,,
0,12260,0.24249790981411934,5.900792572635399e-06,0.06700052320957184,12260,,
0,12265,0.21972403209656477,5.898003952429993e-06,0.20647618174552917,12265,,
0,12270,0.30031685065478086,5.8952150435545655e-06,0.1815597414970398,12270,,
0,12275,0.2163846343755722,5.892425846905635e-06,0.09605789184570312,12275,,
0,12280,0.2513943566009402,5.889636363379808e-06,0.040518466383218765,12280,,
0,12285,0.21221368666738272,5.886846593873785e-06,0.179756760597229,12285,,
0,12290,0.22974306344985962,5.884056539284359e-06,0.21640940010547638,12290,,
0,12295,0.2398199951276183,5.881266200508412e-06,0.11912892758846283,12295,,
0,12300,0.2172111552208662,5.878475578442919e-06,0.12301965057849884,12300,,
0,12305,0.21910326834768057,5.875684673984949e-06,0.0447576642036438,12305,,
0,12310,0.21939381584525108,5.872893488031655e-06,0.17039009928703308,12310,,
0,12315,0.6636461606249213,5.870102021480285e-06,0.1523381918668747,12315,,
0,12320,0.30241521168500185,5.86731027522818e-06,0.21128885447978973,12320,,
0,12325,0.2160987677052617,5.8645182501727645e-06,0.10204434394836426,12325,,
0,12330,0.2207160796970129,5.861725947211557e-06,0.10002046823501587,12330,,
0,12335,0.28183481749147177,5.858933367242162e-06,0.4052956998348236,12335,,
0,12340,0.2787342146039009,5.856140511162278e-06,0.07791787385940552,12340,,
0,12345,0.2079434236511588,5.853347379869686e-06,0.20398017764091492,12345,,
0,12350,0.22035317588597536,5.850553974262262e-06,0.15883910655975342,12350,,
0,12355,0.2124276151880622,5.8477602952379635e-06,0.1211640015244484,12355,,
0,12360,0.23291127663105726,5.844966343694843e-06,0.12827536463737488,12360,,
0,12365,0.20789180975407362,5.842172120531033e-06,0.23698139190673828,12365,,
0,12370,0.25372124183923006,5.83937762664476e-06,0.18405160307884216,12370,,
0,12375,0.2167120585218072,5.836582862934336e-06,0.1550007164478302,12375,,
0,12380,0.21865019854158163,5.833787830298155e-06,0.13810569047927856,12380,,
0,12385,0.2423383891582489,5.8309925296347005e-06,0.1445702165365219,12385,,
0,12390,0.2195774307474494,5.828196961842548e-06,0.16126593947410583,12390,,
0,12395,0.21684147603809834,5.825401127820348e-06,0.14007568359375,12395,,
0,12400,0.2139455107972026,5.822605028466844e-06,0.1289183646440506,12400,,
0,12405,0.25283584371209145,5.8198086646808635e-06,0.23818759620189667,12405,,
0,12410,0.2180093191564083,5.817012037361316e-06,0.103249192237854,12410,,
0,12415,0.2071086624637246,5.814215147407202e-06,0.11377537250518799,12415,,
0,12420,0.5515862591564655,5.811417995717599e-06,0.10320930182933807,12420,,
0,12425,0.2132401680573821,5.808620583191673e-06,0.2909320890903473,12425,,
0,12430,0.24344023130834103,5.8058229107286735e-06,0.110251784324646,12430,,
0,12435,0.21860410179942846,5.803024979227934e-06,0.1561037302017212,12435,,
0,12440,0.21588679403066635,5.800226789588868e-06,0.11954468488693237,12440,,
0,12445,0.33746327739208937,5.797428342710976e-06,0.20531940460205078,12445,,
0,12450,0.2980312444269657,5.794629639493839e-06,0.19010397791862488,12450,,
0,12455,0.2555621610954404,5.791830680837121e-06,0.12380059063434601,12455,,
0,12460,0.22376989107578993,5.789031467640567e-06,0.07768915593624115,12460,,
0,12465,0.21760255470871925,5.786232000804005e-06,0.12084390223026276,12465,,
0,12470,0.2916976120322943,5.783432281227347e-06,0.22137212753295898,12470,,
0,12475,0.4098352398723364,5.78063230981058e-06,0.1056620329618454,12475,,
0,12480,0.27689776476472616,5.777832087453776e-06,0.09454596042633057,12480,,
0,12485,0.22036435082554817,5.77503161505709e-06,0.23343634605407715,12485,,
0,12490,0.23589070420712233,5.772230893520752e-06,0.11790772527456284,12490,,
0,12495,0.23439871985465288,5.769429923745075e-06,0.234104186296463,12495,,
0,12500,0.2201652294024825,5.766628706630455e-06,0.1502988636493683,12500,,
0,12505,0.224458540789783,5.763827243077357e-06,0.09039099514484406,12505,,
0,12510,0.22393304482102394,5.761025533986339e-06,0.17573285102844238,12510,,
0,12515,0.21508017927408218,5.758223580258027e-06,0.13039962947368622,12515,,
0,12520,0.2192915640771389,5.755421382793132e-06,0.08639468252658844,12520,,
0,12525,0.2306992132216692,5.75261894249244e-06,0.09288420528173447,12525,,
0,12530,0.22093000821769238,5.749816260256816e-06,0.15095815062522888,12530,,
0,12535,0.22451280895620584,5.747013336987204e-06,0.16704745590686798,12535,,
0,12540,0.21663292590528727,5.744210173584623e-06,0.060764700174331665,12540,,
0,12545,0.23318967036902905,5.741406770950172e-06,0.14690816402435303,12545,,
0,12550,0.4205419458448887,5.738603129985025e-06,0.25284454226493835,12550,,
0,12555,0.22182134352624416,5.735799251590433e-06,0.1062345877289772,12555,,
0,12560,0.2481422619894147,5.732995136667722e-06,0.23586586117744446,12560,,
0,12565,0.27191140223294497,5.7301907861183e-06,0.15799757838249207,12565,,
0,12570,0.23716289084404707,5.727386200843641e-06,0.26314565539360046,12570,,
0,12575,0.30429566092789173,5.724581381745302e-06,0.22959060966968536,12575,,
0,12580,0.20708868652582169,5.721776329724914e-06,0.07033238559961319,12580,,
0,12585,0.2579313712194562,5.71897104568418e-06,0.08691580593585968,12585,,
0,12590,0.20833098143339157,5.71616553052488e-06,0.1804005652666092,12590,,
0,12595,0.3841834869235754,5.713359785148868e-06,0.14584146440029144,12595,,
0,12600,0.2512088557705283,5.710553810458071e-06,0.3999195396900177,12600,,
0,12605,0.2419310649856925,5.707747607354491e-06,0.2924649119377136,12605,,
0,12610,0.23926795553416014,5.704941176740201e-06,0.13629548251628876,12610,,
0,12615,0.2228163257241249,5.702134519517351e-06,0.08705262094736099,12615,,
0,12620,0.2216831250116229,5.6993276365881616e-06,0.15938076376914978,12620,,
0,12625,0.21732136700302362,5.696520528854924e-06,0.1966942697763443,12625,,
0,12630,0.23456089477986097,5.6937131972200055e-06,0.15885895490646362,12630,,
0,12635,0.2591342059895396,5.690905642585844e-06,0.11605159938335419,12635,,
0,12640,0.21832319349050522,5.688097865854948e-06,0.2647455632686615,12640,,
0,12645,0.20250873919576406,5.685289867929897e-06,0.2550613284111023,12645,,
0,12650,0.2166512245312333,5.682481649713344e-06,0.09670525044202805,12650,,
0,12655,0.20909380447119474,5.679673212108012e-06,0.1541047841310501,12655,,
0,12660,0.21000616252422333,5.676864556016693e-06,0.09726060926914215,12660,,
0,12665,0.2185809826478362,5.6740556823422525e-06,0.2328295260667801,12665,,
0,12670,0.2356824316084385,5.671246591987621e-06,0.0750640481710434,12670,,
0,12675,0.349959216080606,5.668437285855803e-06,0.07022124528884888,12675,,
0,12680,0.20610494911670685,5.6656277648498704e-06,0.14534787833690643,12680,,
0,12685,0.4169453848153353,5.662818029872963e-06,0.19535693526268005,12685,,
0,12690,0.20930955093353987,5.660008081828294e-06,0.1694830358028412,12690,,
0,12695,0.21681919693946838,5.657197921619139e-06,0.08104825019836426,12695,,
0,12700,0.21857553627341986,5.654387550148847e-06,0.4298115670681,12700,,
0,12705,0.3917493559420109,5.651576968320832e-06,0.16804160177707672,12705,,
0,12710,0.21183583699166775,5.648766177038575e-06,0.11478576809167862,12710,,
0,12715,0.2210490209981799,5.645955177205627e-06,0.148544043302536,12715,,
0,12720,0.22030316852033138,5.643143969725606e-06,0.08704134076833725,12720,,
0,12725,0.20394289307296276,5.640332555502191e-06,0.2792194187641144,12725,,
0,12730,0.29401094652712345,5.6375209354391375e-06,0.14576493203639984,12730,,
0,12735,0.22894699405878782,5.634709110440256e-06,0.18554094433784485,12735,,
0,12740,0.28474810533225536,5.631897081409433e-06,0.17653994262218475,12740,,
0,12745,0.2392777344211936,5.6290848492506155e-06,0.15378545224666595,12745,,
0,12750,0.21615401282906532,5.626272414867815e-06,0.1609186977148056,12750,,
0,12755,0.23366194684058428,5.623459779165107e-06,0.21827760338783264,12755,,
0,12760,0.21069439500570297,5.620646943046641e-06,0.1633034646511078,12760,,
0,12765,0.2817310318350792,5.6178339074166175e-06,0.08428101241588593,12765,,
0,12770,0.21052949503064156,5.61502067317931e-06,0.1417434811592102,12770,,
0,12775,0.2832162417471409,5.612207241239054e-06,0.0961359366774559,12775,,
0,12780,0.36406894493848085,5.609393612500247e-06,0.18165329098701477,12780,,
0,12785,0.21038778498768806,5.606579787867351e-06,0.08258910477161407,12785,,
0,12790,0.22155503276735544,5.6037657682448916e-06,0.07340238988399506,12790,,
0,12795,0.24788377434015274,5.600951554537455e-06,0.07214643061161041,12795,,
0,12800,0.2251345505937934,5.598137147649693e-06,0.25494319200515747,12800,,
0,12805,0.4160908581689,5.595322548486314e-06,0.16937342286109924,12805,,
0,12810,0.21902001556009054,5.592507757952094e-06,0.08596561849117279,12810,,
0,12815,0.20270904898643494,5.5896927769518695e-06,0.12960202991962433,12815,,
0,12820,0.2379828467965126,5.586877606390535e-06,0.1278192698955536,12820,,
0,12825,0.2187527259811759,5.5840622471730475e-06,0.0998716726899147,12825,,
0,12830,0.21547374222427607,5.581246700204428e-06,0.1801825910806656,12830,,
0,12835,0.267633524723351,5.578430966389751e-06,0.12202785164117813,12835,,
0,12840,0.20156606938689947,5.5756150466341585e-06,0.21371325850486755,12840,,
0,12845,0.520977545529604,5.572798941842847e-06,0.10498414188623428,12845,,
0,12850,0.24126476421952248,5.569982652921073e-06,0.1032288521528244,12850,,
0,12855,0.21649030596017838,5.567166180774158e-06,0.1074393019080162,12855,,
0,12860,0.2184138484299183,5.564349526307473e-06,0.16218391060829163,12860,,
0,12865,0.2180133704096079,5.561532690426454e-06,0.09306947141885757,12865,,
0,12870,0.25993460416793823,5.558715674036593e-06,0.1453210860490799,12870,,
0,12875,0.23175607342272997,5.5558984780434445e-06,0.13943831622600555,12875,,
0,12880,0.21623370330780745,5.553081103352612e-06,0.03688044846057892,12880,,
0,12885,0.28306160774081945,5.550263550869766e-06,0.16933497786521912,12885,,
0,12890,0.23108041379600763,5.547445821500626e-06,0.11817634105682373,12890,,
0,12895,0.32985864486545324,5.544627916150974e-06,0.1289210021495819,12895,,
0,12900,0.2189834862947464,5.541809835726644e-06,0.16202577948570251,12900,,
0,12905,0.5192399946972728,5.538991581133531e-06,0.22852680087089539,12905,,
0,12910,0.40252981428056955,5.5361731532775845e-06,0.12718577682971954,12910,,
0,12915,0.25795260444283485,5.533354553064807e-06,0.13779132068157196,12915,,
0,12920,0.2431332701817155,5.53053578140126e-06,0.05182459205389023,12920,,
0,12925,0.3549598976969719,5.5277168391930585e-06,0.0744885727763176,12925,,
0,12930,0.23758858442306519,5.5248977273463706e-06,0.040632255375385284,12930,,
0,12935,0.20685659814625978,5.522078446767421e-06,0.08872900903224945,12935,,
0,12940,0.22432758565992117,5.5192589983624915e-06,0.17461133003234863,12940,,
0,12945,0.2119663031771779,5.5164393830379094e-06,0.13308200240135193,12945,,
0,12950,0.24399897269904613,5.513619601700067e-06,0.2703896462917328,12950,,
0,12955,0.22285844013094902,5.510799655255398e-06,0.16764284670352936,12955,,
0,12960,0.22386292088776827,5.5079795446104e-06,0.07048507034778595,12960,,
0,12965,0.21433195192366838,5.505159270671614e-06,0.10976012051105499,12965,,
0,12970,0.5377864232286811,5.502338834345643e-06,0.2715610861778259,12970,,
0,12975,0.22211503237485886,5.4995182365391315e-06,0.09220437705516815,12975,,
0,12980,0.2185736484825611,5.496697478158785e-06,0.047932665795087814,12980,,
0,12985,0.28001394495368004,5.4938765601113574e-06,0.13019640743732452,12985,,
0,12990,0.21983668860048056,5.491055483303651e-06,0.11421094834804535,12990,,
0,12995,0.21455956902354956,5.488234248642525e-06,0.33320677280426025,12995,,
0,13000,0.3387476187199354,5.485412857034885e-06,0.2573198676109314,13000,,
0,13005,0.22098504565656185,5.482591309387687e-06,0.21334496140480042,13005,,
0,13010,0.23644930589944124,5.47976960660794e-06,0.19919255375862122,13010,,
0,13015,0.21882201079279184,5.4769477496027e-06,0.12456504255533218,13015,,
0,13020,0.22067480348050594,5.4741257392790755e-06,0.08602142333984375,13020,,
0,13025,0.2085667010396719,5.471303576544219e-06,0.26020297408103943,13025,,
0,13030,0.4100159229710698,5.4684812623053395e-06,0.1037319079041481,13030,,
0,13035,0.2331486726179719,5.465658797469692e-06,0.06861946731805801,13035,,
0,13040,0.2093010302633047,5.462836182944573e-06,0.14705593883991241,13040,,
0,13045,0.22422016691416502,5.460013419637338e-06,0.2995980978012085,13045,,
0,13050,0.21329213120043278,5.457190508455383e-06,0.15513281524181366,13050,,
0,13055,0.2155067091807723,5.454367450306153e-06,0.1805942952632904,13055,,
0,13060,0.222455027513206,5.451544246097143e-06,0.3447141647338867,13060,,
0,13065,0.21842795703560114,5.448720896735892e-06,0.057948075234889984,13065,,
0,13070,0.2196835931390524,5.445897403129986e-06,0.22376680374145508,13070,,
0,13075,0.3033938491716981,5.443073766187058e-06,0.1732175052165985,13075,,
0,13080,0.21561077516525984,5.440249986814786e-06,0.07975229620933533,13080,,
0,13085,0.22108806297183037,5.437426065920897e-06,0.153959721326828,13085,,
0,13090,0.2975792894139886,5.43460200441316e-06,0.13536694645881653,13090,,
0,13095,0.21677121426910162,5.4317778031993935e-06,0.16327843070030212,13095,,
0,13100,0.364569160155952,5.428953463187451e-06,0.24153299629688263,13100,,
0,13105,0.24234942439943552,5.426128985285244e-06,0.2206968069076538,13105,,
0,13110,0.31717454828321934,5.423304370400719e-06,0.14794990420341492,13110,,
0,13115,0.30011521466076374,5.420479619441869e-06,0.10465097427368164,13115,,
0,13120,0.23263218253850937,5.417654733316733e-06,0.1987697184085846,13120,,
0,13125,0.21693876758217812,5.414829712933392e-06,0.19330117106437683,13125,,
0,13130,0.24026161152869463,5.412004559199966e-06,0.08481796830892563,13130,,
0,13135,0.23516461718827486,5.409179273024625e-06,0.08000399172306061,13135,,
0,13140,0.25054611545056105,5.406353855315577e-06,0.04501061141490936,13140,,
0,13145,0.37071596179157495,5.4035283069810725e-06,0.09112429618835449,13145,,
0,13150,0.2824105331674218,5.400702628929407e-06,0.09955698251724243,13150,,
0,13155,0.22241277247667313,5.397876822068915e-06,0.09142284095287323,13155,,
0,13160,0.24101696256548166,5.395050887307972e-06,0.07911602407693863,13160,,
0,13165,0.43784824199974537,5.392224825554996e-06,0.13460110127925873,13165,,
0,13170,0.21771709714084864,5.389398637718445e-06,0.06776558607816696,13170,,
0,13175,0.23454594891518354,5.3865723247068196e-06,0.19058167934417725,13175,,
0,13180,0.4569208659231663,5.3837458874286604e-06,0.13030722737312317,13180,,
0,13185,0.31842354964464903,5.380919326792541e-06,0.1464216411113739,13185,,
0,13190,0.27371404599398375,5.378092643707084e-06,0.09675313532352448,13190,,
0,13195,0.2295602150261402,5.375265839080947e-06,0.19075660407543182,13195,,
0,13200,0.21650790702551603,5.372438913822828e-06,0.08010126650333405,13200,,
0,13205,0.21208105515688658,5.369611868841465e-06,0.3036876320838928,13205,,
0,13210,0.20620622113347054,5.366784705045627e-06,0.28844064474105835,13210,,
0,13215,0.23278660606592894,5.363957423344131e-06,0.11084852367639542,13215,,
0,13220,0.22250301018357277,5.361130024645826e-06,0.2182559221982956,13220,,
0,13225,0.23967702593654394,5.3583025098596e-06,0.1007397323846817,13225,,
0,13230,0.31666755862534046,5.35547487989438e-06,0.05710063502192497,13230,,
0,13235,0.27460063248872757,5.352647135659128e-06,0.23214702308177948,13235,,
0,13240,0.2434967327862978,5.349819278062843e-06,0.14231780171394348,13240,,
0,13245,0.24904533009976149,5.346991308014561e-06,0.12386851012706757,13245,,
0,13250,0.2417744779959321,5.344163226423354e-06,0.08691520243883133,13250,,
0,13255,0.2664106460288167,5.341335034198328e-06,0.32660436630249023,13255,,
0,13260,0.24592803325504065,5.338506732248632e-06,0.25140517950057983,13260,,
0,13265,0.21341316867619753,5.335678321483437e-06,0.15832585096359253,13265,,
0,13270,0.20905839558690786,5.33284980281196e-06,0.10380349308252335,13270,,
0,13275,0.23539866041392088,5.33002117714345e-06,0.070136159658432,13275,,
0,13280,0.21870236936956644,5.327192445387188e-06,0.11362514644861221,13280,,
0,13285,0.24544807244092226,5.324363608452493e-06,0.14705702662467957,13285,,
0,13290,0.5482268156483769,5.321534667248716e-06,0.08293460309505463,13290,,
0,13295,0.22344023175537586,5.318705622685238e-06,0.12149753421545029,13295,,
0,13300,0.2973707392811775,5.3158764756714774e-06,0.127484530210495,13300,,
0,13305,0.21364078763872385,5.313047227116885e-06,0.04761284217238426,13305,,
0,13310,0.24092854093760252,5.310217877930944e-06,0.31341466307640076,13310,,
0,13315,0.21820082794874907,5.30738842902317e-06,0.19405987858772278,13315,,
0,13320,0.21887530107051134,5.304558881303108e-06,0.4672470688819885,13320,,
0,13325,0.44983418844640255,5.301729235680339e-06,0.3327898681163788,13325,,
0,13330,0.2139108693227172,5.298899493064474e-06,0.3338436484336853,13330,,
0,13335,0.25735656451433897,5.296069654365154e-06,0.08895621448755264,13335,,
0,13340,0.23379862960428,5.29323972049205e-06,0.1390068680047989,13340,,
0,13345,0.31775850523263216,5.290409692354869e-06,0.23135606944561005,13345,,
0,13350,0.3593741776421666,5.28757957086334e-06,0.07883316278457642,13350,,
0,13355,0.23386756423860788,5.284749356927229e-06,0.07250454276800156,13355,,
0,13360,0.22106173262000084,5.281919051456329e-06,0.18095088005065918,13360,,
0,13365,0.21750058233737946,5.2790886553604625e-06,0.11794550716876984,13365,,
0,13370,0.26274179946631193,5.276258169549483e-06,0.16267269849777222,13370,,
0,13375,0.5505939312279224,5.273427594933267e-06,0.2023274004459381,13375,,
0,13380,0.2800532653927803,5.270596932421726e-06,0.13388928771018982,13380,,
0,13385,0.4178251950070262,5.267766182924799e-06,0.22914937138557434,13385,,
0,13390,0.2148837111890316,5.2649353473524485e-06,0.15250560641288757,13390,,
0,13395,0.23225049301981926,5.262104426614671e-06,0.12194758653640747,13395,,
0,13400,0.23884365987032652,5.259273421621484e-06,0.11360901594161987,13400,,
0,13405,0.22612087056040764,5.256442333282936e-06,0.11736564338207245,13405,,
0,13410,0.2970629408955574,5.2536111625090994e-06,0.22483262419700623,13410,,
0,13415,0.2142522605136037,5.250779910210079e-06,0.09880509227514267,13415,,
0,13420,0.23769272025674582,5.247948577295999e-06,0.26293879747390747,13420,,
0,13425,0.2079075239598751,5.245117164677013e-06,0.08852606266736984,13425,,
0,13430,0.3036244697868824,5.2422856732633e-06,0.07547672092914581,13430,,
0,13435,0.22494646348059177,5.239454103965062e-06,0.18339967727661133,13435,,
0,13440,0.3142456170171499,5.2366224576925295e-06,0.12289407104253769,13440,,
0,13445,0.22050592303276062,5.233790735355956e-06,0.08773992955684662,13445,,
0,13450,0.25271746050566435,5.23095893786562e-06,0.39484748244285583,13450,,
0,13455,0.22736009396612644,5.228127066131825e-06,0.1308377981185913,13455,,
0,13460,0.3058045459911227,5.225295121064894e-06,0.11890318244695663,13460,,
0,13465,0.21602627076208591,5.222463103575177e-06,0.15551236271858215,13465,,
0,13470,0.45144134387373924,5.21963101457305e-06,0.10596845299005508,13470,,
0,13475,0.3140972713008523,5.216798854968906e-06,0.13179592788219452,13475,,
0,13480,0.3189561003819108,5.2139666256731675e-06,0.21929378807544708,13480,,
0,13485,0.22260735649615526,5.21113432759627e-06,0.2627026438713074,13485,,
0,13490,0.2130578774958849,5.20830196164868e-06,0.12448929250240326,13490,,
0,13495,0.2461234526708722,5.205469528740883e-06,0.35416415333747864,13495,,
0,13500,0.23370860237628222,5.202637029783385e-06,0.11952288448810577,13500,,
0,13505,0.23934317752718925,5.199804465686711e-06,0.05101130157709122,13505,,
0,13510,0.2108508413657546,5.196971837361414e-06,0.20593897998332977,13510,,
0,13515,0.21749806869775057,5.194139145718063e-06,0.1308652013540268,13515,,
0,13520,0.21771143842488527,5.191306391667244e-06,0.18309371173381805,13520,,
0,13525,0.2584859235212207,5.188473576119569e-06,0.38975319266319275,13525,,
0,13530,0.37973589077591896,5.185640699985668e-06,0.11082718521356583,13530,,
0,13535,0.21642304863780737,5.182807764176191e-06,0.06303082406520844,13535,,
0,13540,0.22190124448388815,5.179974769601802e-06,0.16024993360042572,13540,,
0,13545,0.2420264007523656,5.177141717173191e-06,0.1463584452867508,13545,,
0,13550,0.24279641825705767,5.174308607801063e-06,0.21463969349861145,13550,,
0,13555,0.23521734774112701,5.171475442396143e-06,0.3936000168323517,13555,,
0,13560,0.2578441370278597,5.168642221869172e-06,0.34821707010269165,13560,,
0,13565,0.22333756275475025,5.165808947130913e-06,0.1966000497341156,13565,,
0,13570,0.20999079663306475,5.162975619092139e-06,0.2584642767906189,13570,,
0,13575,0.2841744143515825,5.160142238663644e-06,0.07496798783540726,13575,,
0,13580,0.23970677889883518,5.157308806756241e-06,0.055291324853897095,13580,,
0,13585,0.21167806256562471,5.154475324280759e-06,0.14051584899425507,13585,,
0,13590,0.24166468437761068,5.15164179214804e-06,0.07487057149410248,13590,,
0,13595,0.21669648215174675,5.148808211268942e-06,0.11804698407649994,13595,,
0,13600,0.25618620682507753,5.145974582554346e-06,0.12123284488916397,13600,,
0,13605,0.21006105933338404,5.143140906915136e-06,0.12204344570636749,13605,,
0,13610,0.22747044451534748,5.140307185262223e-06,0.15054401755332947,13610,,
0,13615,0.22011584974825382,5.137473418506526e-06,0.1566823273897171,13615,,
0,13620,0.22122299950569868,5.134639607558983e-06,0.24173828959465027,13620,,
0,13625,0.24738111440092325,5.131805753330538e-06,0.2739308476448059,13625,,
0,13630,0.29121129494160414,5.128971856732159e-06,0.20191912353038788,13630,,
0,13635,0.23810032196342945,5.126137918674821e-06,0.28989094495773315,13635,,
0,13640,0.246460584923625,5.123303940069515e-06,0.08058314770460129,13640,,
0,13645,0.21843096055090427,5.120469921827248e-06,0.1435045301914215,13645,,
0,13650,0.21024893689900637,5.11763586485903e-06,0.08831667900085449,13650,,
